TF_name	target_id	target_name	target_synonyms
NFYB	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
NFYB	ENSG00000140986	RPL3L	-
NFYB	ENSG00000140988	RPS2	LLREP3,S2
NFYB	ENSG00000140990	NDUFB10	PDSW
NFYB	ENSG00000141030	COPS3	CSN3,SGN3
NFYB	ENSG00000141096	DPEP3	MBD3
NFYB	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
NFYB	ENSG00000141295	SCRN2	Ses2
NFYB	ENSG00000141298	SSH2	SSH-2,SSH-2L
NFYB	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
NFYB	ENSG00000141556	TBCD	PEBAT,SSD-1,tfcD
NFYB	ENSG00000141560	FN3KRP	FN3KL
NFYB	ENSG00000141562	NARF	IOP2
NFYB	ENSG00000141568	FOXK2	ILF,ILF-1,ILF1
NFYB	ENSG00000141570	CBX8	PC3,RC1
NFYB	ENSG00000141576	RNF157	-
NFYB	ENSG00000141582	CBX4	NBP16,PC2
NFYB	ENSG00000141748	ARL5C	ARL12
NFYB	ENSG00000141750	STAC2	24b2,24b2/STAC2
NFYB	ENSG00000141873	SLC39A3	ZIP-3,ZIP3
NFYB	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
NFYB	ENSG00000141965	FEM1A	EPRAP
NFYB	ENSG00000141968	VAV1	VAV
NFYB	ENSG00000141979	CTD-3222D19.2	-
NFYB	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
NFYB	ENSG00000142197	DOPEY2	21orf5,C21orf5
NFYB	ENSG00000142227	EMP3	YMP
NFYB	ENSG00000142230	SAE1	AOS1,HSPC140,SUA1,UBLE1A
NFYB	ENSG00000142233	NTN5	-
NFYB	ENSG00000142327	RNPEPL1	-
NFYB	ENSG00000142330	CAPN10	CANP10,NIDDM1
NFYB	ENSG00000142409	ZNF787	TIP20
NFYB	ENSG00000142444	C19orf52	C19orf52
NFYB	ENSG00000142453	CARM1	PRMT4
NFYB	ENSG00000142459	EVI5L	-
NFYB	ENSG00000142534	RPS11	S11
NFYB	ENSG00000142538	PTH2	TIP39
NFYB	ENSG00000142541	RPL13A	L13A,TSTA1
NFYB	ENSG00000142546	NOSIP	CGI-25
NFYB	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
NFYB	ENSG00000142606	MMEL1	MMEL2,NEP2,NEPII,NL1,NL2,SEP
NFYB	ENSG00000142632	ARHGEF19	WGEF
NFYB	ENSG00000142675	CNKSR1	CNK,CNK1
NFYB	ENSG00000142684	ZNF593	ZT86
NFYB	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
NFYB	ENSG00000142937	RPS8	S8
NFYB	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
NFYB	ENSG00000142949	PTPRF	BNAH2,LAR
NFYB	ENSG00000143067	ZNF697	-
NFYB	ENSG00000143110	C1orf162	-
NFYB	ENSG00000143126	CELSR2	ADGRC2,CDHF10,EGFL2,Flamingo1,MEGF3
NFYB	ENSG00000143156	NME7	CFAP67,MN23H7,NDK 7,NDK7,nm23-H7
NFYB	ENSG00000143190	POU2F1	OCT1,OTF1,oct-1B
NFYB	ENSG00000143222	UFC1	HSPC155
NFYB	ENSG00000143224	PPOX	PPO,V290M,VP
NFYB	ENSG00000143252	SDHC	CYB560,CYBL,PGL3,QPS1,SDH3
NFYB	ENSG00000143257	NR1I3	CAR,CAR1,MB67
NFYB	ENSG00000143258	USP21	USP16,USP23
NFYB	ENSG00000143324	XPR1	IBGC6,SYG1,X3
NFYB	ENSG00000143365	RORC	IMD42,NR1F3,RORG,RZR-GAMMA,RZRG,TOR
NFYB	ENSG00000143367	TUFT1	-
NFYB	ENSG00000143368	SF3B4	AFD1,Hsh49,SAP49,SF3b49
NFYB	ENSG00000143376	SNX27	MRT1,MY014
NFYB	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
NFYB	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
NFYB	ENSG00000143390	RFX5	-
NFYB	ENSG00000143393	PI4KB	NPIK,PI4K-BETA,PI4K92,PI4KBETA,PI4KIIIBETA,PIK4CB
NFYB	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
NFYB	ENSG00000143537	ADAM15	MDC15
NFYB	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
NFYB	ENSG00000143545	RAB13	GIG4
NFYB	ENSG00000143553	SNAPIN	BLOC1S7,BLOS7,BORCS3,SNAPAP
NFYB	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
NFYB	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
NFYB	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
NFYB	ENSG00000143595	AQP10	AQPA_HUMAN
NFYB	ENSG00000143614	GATAD2B	MRD18,P66beta,p68
NFYB	ENSG00000143621	ILF2	NF45,PRO3063
NFYB	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
NFYB	ENSG00000143627	PKLR	PK1,PKL,PKR,PKRL,RPK
NFYB	ENSG00000143630	HCN3	-
NFYB	ENSG00000143740	SNAP47	C1orf142,ESFI5812,HEL-S-290,HEL170,SNAP-47,SVAP1
NFYB	ENSG00000143751	SDE2	C1orf55,dJ671D7.1
NFYB	ENSG00000143786	CNIH3	CNIH-3
NFYB	ENSG00000143797	MBOAT2	LPAAT,LPCAT4,LPEAT,LPLAT 2,OACT2
NFYB	ENSG00000143815	LBR	DHCR14B,LMN2R,PHA,TDRD18
NFYB	ENSG00000143951	WDPCP	BBS15,C2orf86,CHDTHP,FRITZ,FRTZ
NFYB	ENSG00000144021	CIAO1	CIA1,WDR39
NFYB	ENSG00000144136	SLC20A1	GLVR1,Glvr-1,PIT1,PiT-1
NFYB	ENSG00000144455	SUMF1	AAPA3037,FGE,UNQ3037
NFYB	ENSG00000144485	HES6	C-HAIRY1,HES-6,bHLHb41,bHLHc23
NFYB	ENSG00000144504	ANKMY1	ZMYND13
NFYB	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
NFYB	ENSG00000144645	OSBPL10	ORP10,OSBP9
NFYB	ENSG00000144655	CSRNP1	AXUD1,CSRNP-1,FAM130B,TAIP-3,URAX1
NFYB	ENSG00000144659	SLC25A38	SIDBA2
NFYB	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
NFYB	ENSG00000144712	CAND2	TIP120B,Tp120b
NFYB	ENSG00000144713	RPL32	L32,PP9932
NFYB	ENSG00000144749	LRIG1	LIG-1,LIG1
NFYB	ENSG00000144959	NCEH1	AADACL1,NCEH
NFYB	ENSG00000145020	AMT	GCE,GCST,GCVT,NKH
NFYB	ENSG00000145022	TCTA	-
NFYB	ENSG00000145029	NICN1	-
NFYB	ENSG00000145041	VPRBP	VPRBP
NFYB	ENSG00000145491	ROPN1L	ASP,RSPH11
NFYB	ENSG00000145494	NDUFS6	CI-13kA,CI-13kD-A,CI13KDA
NFYB	ENSG00000145779	TNFAIP8	GG2-1,MDC-3.13,NDED,SCC-S2,SCCS2
NFYB	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
NFYB	ENSG00000145882	PCYOX1L	-
NFYB	ENSG00000145911	N4BP3	LZTS4
NFYB	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
NFYB	ENSG00000145916	RMND5B	GID2,GID2B
NFYB	ENSG00000145919	BOD1	FAM44B
NFYB	ENSG00000145990	GFOD1	ADG-90,C6orf114
NFYB	ENSG00000146007	ZMAT2	Ptg-12,Snu23
NFYB	ENSG00000146066	HIGD2A	RCF1b
NFYB	ENSG00000146083	RNF44	-
NFYB	ENSG00000146411	SLC2A12	GLUT12,GLUT8
NFYB	ENSG00000146535	GNA12	NNX3,RMP,gep
NFYB	ENSG00000146540	C7orf50	YCR016W
NFYB	ENSG00000146670	CDCA5	SORORIN
NFYB	ENSG00000146828	SLC12A9	CCC6,CIP1,WO3.3,hCCC6
NFYB	ENSG00000146834	MEPCE	BCDIN3
NFYB	ENSG00000146966	DENND2A	FAM31D,KIAA1277
NFYB	ENSG00000147224	PRPS1	ARTS,CMTX5,DFN2,DFNX1,PPRibP,PRS-I,PRSI
NFYB	ENSG00000147419	CCDC25	-
NFYB	ENSG00000147421	HMBOX1	HNF1LA,HOT1,PBHNF
NFYB	ENSG00000147677	EIF3H	EIF3S3,eIF3-gamma,eIF3-p40
NFYB	ENSG00000147679	UTP23	C8orf53
NFYB	ENSG00000147813	NAPRT	NAPRT1,PP3856
NFYB	ENSG00000147862	NFIB	CTF,HMGIC/NFIB,NF-I/B,NF1-B,NFI-B,NFI-RED,NFIB2,NFIB3
NFYB	ENSG00000147955	SIGMAR1	ALS16,DSMA2,OPRS1,SIG-1R,SR-BP,SR-BP1,SRBP,hSigmaR1,sigma1R
NFYB	ENSG00000148120	C9orf3	MIR189,MIRN24-1,miR-24-1,miRNA24-1
NFYB	ENSG00000148153	INIP	C9orf80,HSPC043,MISE,SOSSC,SSBIP1,hSSBIP1
NFYB	ENSG00000148180	GSN	-
NFYB	ENSG00000148218	ALAD	ALADH,PBGS
NFYB	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
NFYB	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
NFYB	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
NFYB	ENSG00000148341	SH3GLB2	PP6569,PP9455,RRIG1
NFYB	ENSG00000148343	FAM73B	C9orf54,FAM73B
NFYB	ENSG00000148358	GPR107	GCDRP,LUSTR1,bA138E2.2
NFYB	ENSG00000148362	C9orf142	PAXX,XLS
NFYB	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
NFYB	ENSG00000148411	NACC2	BEND9,BTBD14,BTBD14A,BTBD31,NAC-2,RBB
NFYB	ENSG00000148429	USP6NL	RNTRE,TRE2NL,USP6NL-IT1
NFYB	ENSG00000148572	NRBF2	COPR,COPR1,COPR2,NRBF-2
NFYB	ENSG00000148719	DNAJB12	DJ10
NFYB	ENSG00000148840	PPRC1	PRC
NFYB	ENSG00000148841	ITPRIP	DANGER,KIAA1754,bA127L20,bA127L20.2
NFYB	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
NFYB	ENSG00000149084	HSD17B12	KAR,SDR12C1
NFYB	ENSG00000149150	SLC43A1	LAT3,PB39,POV1,R00504
NFYB	ENSG00000149212	SESN3	SEST3
NFYB	ENSG00000149218	ENDOD1	-
NFYB	ENSG00000149257	SERPINH1	AsTP3,CBP1,CBP2,HSP47,OI10,PIG14,PPROM,RA-A47,SERPINH2,gp46
NFYB	ENSG00000149262	INTS4	INT4,MST093
NFYB	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
NFYB	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
NFYB	ENSG00000149480	MTA2	MTA1L1,PID
NFYB	ENSG00000149485	FADS1	MIRN1908,hsa-mir-1908,mir-1908
NFYB	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
NFYB	ENSG00000149499	EML3	ELP95
NFYB	ENSG00000149503	INCENP	-
NFYB	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
NFYB	ENSG00000149609	C20orf144	dJ63M2.6
NFYB	ENSG00000149635	OCSTAMP	C20orf123,OC-STAMP,dJ257E24.3
NFYB	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
NFYB	ENSG00000149743	TRPT1	-
NFYB	ENSG00000149761	NUDT22	-
NFYB	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
NFYB	ENSG00000149782	PLCB3	-
NFYB	ENSG00000149792	MRPL49	C11orf4,L49mt,MRP-L49,NOF,NOF1
NFYB	ENSG00000149798	CDC42EP2	BORG1,CEP2
NFYB	ENSG00000149806	FAU	FAU1,Fub1,Fubi,MNSFbeta,RPS30,S30,asr1
NFYB	ENSG00000149809	TM7SF2	ANG1,DHCR14A,NET47
NFYB	ENSG00000149823	VPS51	ANG2,ANG3,C11orf2,C11orf3,FFR
NFYB	ENSG00000149922	TBX6	SCDO5
NFYB	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
NFYB	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
NFYB	ENSG00000149926	FAM57B	FP1188
NFYB	ENSG00000150201	FXYD4	CHIF
NFYB	ENSG00000150281	CTF1	CT-1,CT1
NFYB	ENSG00000150593	PDCD4	-
NFYB	ENSG00000150687	PRSS23	SIG13,SPUVE,ZSIG13
NFYB	ENSG00000150907	FOXO1	FKH1,FKHR,FOXO1A
NFYB	ENSG00000150991	UBC	HMG20
NFYB	ENSG00000150995	ITPR1	ACV,CLA4,INSP3R1,IP3R,IP3R1,PPP1R94,SCA15,SCA16,SCA29
NFYB	ENSG00000151006	PRSS53	POL3S,UNQ308
NFYB	ENSG00000151150	ANK3	ANKYRIN-G,MRT37
NFYB	ENSG00000151233	GXYLT1	GLT8D3
NFYB	ENSG00000151414	NEK7	-
NFYB	ENSG00000151461	UPF2	HUPF2,RENT2,smg-3
NFYB	ENSG00000151651	ADAM8	CD156,CD156a,MS2
NFYB	ENSG00000151665	PIGF	-
NFYB	ENSG00000151729	SLC25A4	AAC1,ANT,ANT 1,ANT1,MTDPS12,MTDPS12A,PEO2,PEO3,PEOA2,T1
NFYB	ENSG00000151743	AMN1	-
NFYB	ENSG00000151835	SACS	ARSACS,DNAJC29,PPP1R138,SPAX6
NFYB	ENSG00000151914	DST	BP240,BPA,BPAG1,CATX-15,CATX15,D6S1101,DMH,DT,EBSB2,HSAN6,MACF2
NFYB	ENSG00000152127	MGAT5	GNT-V,GNT-VA
NFYB	ENSG00000152292	SH2D6	-
NFYB	ENSG00000152422	XRCC4	SSMED
NFYB	ENSG00000152518	ZFP36L2	BRF2,ERF-2,ERF2,RNF162C,TIS11D
NFYB	ENSG00000152642	GPD1L	GPD1-L
NFYB	ENSG00000152763	WDR78	DIC4
NFYB	ENSG00000152926	ZNF117	H-plk,HPF9
NFYB	ENSG00000153310	FAM49B	BM-009,L1
NFYB	ENSG00000153406	NMRAL1	HSCARG,SDR48A1
NFYB	ENSG00000153574	RPIA	RPI,RPIAD
NFYB	ENSG00000153815	CMIP	TCMIP
NFYB	ENSG00000153944	MSI2	MSI2H
NFYB	ENSG00000154153	FAM134B	JK-1,JK1
NFYB	ENSG00000154229	PRKCA	AAG6,PKC-alpha,PKCA,PRKACA
NFYB	ENSG00000154310	TNIK	MRT54
NFYB	ENSG00000154328	NEIL2	NEH2,NEI2
NFYB	ENSG00000154767	XPC	RAD4,XP3,XPCC,p125
NFYB	ENSG00000154920	EME1	MMS4L,SLX2A
NFYB	ENSG00000154930	ACSS1	ACAS2L,ACECS1,AceCS2L
NFYB	ENSG00000155111	CDK19	CDC2L6,CDK11,bA346C16.3
NFYB	ENSG00000155229	MMS19	MET18,MMS19L,hMMS19
NFYB	ENSG00000155252	PI4K2A	PI4KII,PIK42A
NFYB	ENSG00000155380	SLC16A1	HHF7,MCT,MCT1,MCT1D
NFYB	ENSG00000155438	NIFK	MKI67IP,Nopp34
NFYB	ENSG00000155506	LARP1	LARP
NFYB	ENSG00000155508	CNOT8	CAF1,CALIF,Caf1b,POP2,hCAF1
NFYB	ENSG00000155666	KDM8	JMJD5
NFYB	ENSG00000155957	TMBIM4	-
NFYB	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
NFYB	ENSG00000156170	NDUFAF6	C8orf38
NFYB	ENSG00000156232	WHAMM	WHAMM1,WHDC1
NFYB	ENSG00000156253	RWDD2B	C21orf6,GL011
NFYB	ENSG00000156256	USP16	UBP-M,UBPM
NFYB	ENSG00000156381	ANKRD9	-
NFYB	ENSG00000156398	SFXN2	-
NFYB	ENSG00000156467	UQCRB	MC3DN3,QCR7,QP-C,QPC,UQBC,UQBP,UQCR6,UQPC
NFYB	ENSG00000156515	HK1	HK,HK1-ta,HK1-tb,HK1-tc,HKD,HKI,HMSNR,HXK1,hexokinase
NFYB	ENSG00000156709	AIFM1	AIF,CMT2D,CMTX4,COWCK,COXPD6,DFNX5,NADMR,NAMSD,PDCD8
NFYB	ENSG00000156853	ZNF689	TIPUH1
NFYB	ENSG00000156858	PRR14	-
NFYB	ENSG00000156860	FBRS	FBS,FBS1
NFYB	ENSG00000156873	PHKG2	GSD9C
NFYB	ENSG00000156990	RPUSD3	-
NFYB	ENSG00000157045	NTAN1	PNAA,PNAD
NFYB	ENSG00000157216	SSBP3	CSDP,SSDP,SSDP1
NFYB	ENSG00000157303	SUSD3	-
NFYB	ENSG00000157379	DHRS1	SDR19C1
NFYB	ENSG00000157538	DSCR3	DCRA,DSCRA
NFYB	ENSG00000157540	DYRK1A	DYRK,DYRK1,HP86,MNB,MNBH,MRD7
NFYB	ENSG00000157613	CREB3L1	OASIS
NFYB	ENSG00000157653	C9orf43	-
NFYB	ENSG00000157837	SPPL3	IMP2,MDHV1887,PRO4332,PSH1,PSL4
NFYB	ENSG00000157870	FAM213B	C1orf93
NFYB	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
NFYB	ENSG00000157881	PANK4	-
NFYB	ENSG00000158023	WDR66	CaM-IP4
NFYB	ENSG00000158062	UBXN11	COA-1,PP2243,SOC,SOCI,UBXD5
NFYB	ENSG00000158161	EYA3	-
NFYB	ENSG00000158246	FAM46B	-
NFYB	ENSG00000158296	SLC13A3	NADC3,SDCT2
NFYB	ENSG00000158373	HIST1H2BD	H2B.1B,H2B/b,H2BFB,HIRIP2,dJ221C16.6
NFYB	ENSG00000158402	CDC25C	CDC25,PPP1R60
NFYB	ENSG00000158423	RIBC1	2610028I09Rik
NFYB	ENSG00000158555	GDPD5	GDE2,PP1665
NFYB	ENSG00000158747	NBL1	D1S1733E,DAN,DAND1,NB,NO3
NFYB	ENSG00000158748	HTR6	5-HT6,5-HT6R
NFYB	ENSG00000158792	SPATA2L	C16orf76,tamo
NFYB	ENSG00000158850	B4GALT3	beta4Gal-T3
NFYB	ENSG00000158859	ADAMTS4	ADAMTS-2,ADAMTS-4,ADMP-1
NFYB	ENSG00000158864	NDUFS2	CI-49
NFYB	ENSG00000158869	FCER1G	FCRG
NFYB	ENSG00000158874	APOA2	Apo-AII,ApoA-II,apoAII
NFYB	ENSG00000158882	TOMM40L	mir-5187
NFYB	ENSG00000159023	EPB41	4.1R,EL1,HE
NFYB	ENSG00000159069	FBXW5	Fbw5
NFYB	ENSG00000159176	CSRP1	CRP,CRP1,CSRP,CYRP,D1S181E,HEL-141,HEL-S-286
NFYB	ENSG00000159267	HLCS	HCS
NFYB	ENSG00000159335	PTMS	ParaT
NFYB	ENSG00000159388	BTG2	APRO1,PC3,TIS21
NFYB	ENSG00000159399	HK2	HKII,HXK2
NFYB	ENSG00000159445	THEM4	CTMP
NFYB	ENSG00000159479	MED8	ARC32
NFYB	ENSG00000159579	RSPRY1	SEMDFA
NFYB	ENSG00000159593	NAE1	A-116A10.1,APPBP1,HPP1,ula-1
NFYB	ENSG00000159685	CHCHD6	CHCM1,Mic25,PPP1R23
NFYB	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
NFYB	ENSG00000159723	AGRP	AGRT,ART,ASIP2
NFYB	ENSG00000160014	CALM3	CaM,CaMIII,HEL-S-72,PHKD,PHKD3
NFYB	ENSG00000160058	BSDC1	-
NFYB	ENSG00000160072	ATAD3B	AAA-TOB3,TOB3
NFYB	ENSG00000160117	ANKLE1	ANKRD41,LEM3,LEMD6
NFYB	ENSG00000160188	RSPH1	CT79,RSP44,RSPH10A,TSA2,TSGA2
NFYB	ENSG00000160190	SLC37A1	G3PP
NFYB	ENSG00000160211	G6PD	G6PD1
NFYB	ENSG00000160271	RALGDS	RGDS,RGF,RalGEF
NFYB	ENSG00000160298	C21orf58	-
NFYB	ENSG00000160299	PCNT	KEN,MOPD2,PCN,PCNT2,PCNTB,PCTN2,SCKL4
NFYB	ENSG00000160323	ADAMTS13	ADAM-TS13,ADAMTS-13,C9orf8,VWFCP,vWF-CP
NFYB	ENSG00000160325	CACFD1	C9orf7,D9S2135,FLOWER
NFYB	ENSG00000160326	SLC2A6	GLUT6,GLUT9,HSA011372
NFYB	ENSG00000160396	HIPK4	-
NFYB	ENSG00000160401	C9orf117	C9orf117
NFYB	ENSG00000160404	TOR2A	TORP1
NFYB	ENSG00000160408	ST6GALNAC6	SIAT7-F,SIAT7F,ST6GALNACVI
NFYB	ENSG00000160410	SHKBP1	PP203,Sb1
NFYB	ENSG00000160445	ZER1	C9orf60,ZYG,ZYG11BL
NFYB	ENSG00000160446	ZDHHC12	DHHC-12,ZNF400
NFYB	ENSG00000160447	PKN3	UTDP4-1
NFYB	ENSG00000160460	SPTBN4	QV,SPNB4,SPTBN3
NFYB	ENSG00000160539	PPAPDC3	C9orf67,NET39,PPAPDC3
NFYB	ENSG00000160633	SAFB	HAP,HET,SAB-B1,SAF-B,SAF-B1,SAFB1
NFYB	ENSG00000160678	S100A1	S100,S100-alpha,S100A
NFYB	ENSG00000160679	CHTOP	C1orf77,FL-SRAG,FOP,SRAG,SRAG-3,SRAG-5,pp7704
NFYB	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
NFYB	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
NFYB	ENSG00000160691	SHC1	SHC,SHCA
NFYB	ENSG00000160695	VPS11	END1,HLD12,PEP5,RNF108,hVPS11
NFYB	ENSG00000160741	CRTC2	TORC-2,TORC2
NFYB	ENSG00000160746	ANO10	SCAR10,TMEM16K
NFYB	ENSG00000160752	FDPS	FPPS,FPS,POROK9
NFYB	ENSG00000160753	RUSC1	NESCA
NFYB	ENSG00000160766	GBAP1	GBAP
NFYB	ENSG00000160767	FAM189B	C1orf2,COTE1
NFYB	ENSG00000160785	SLC25A44	-
NFYB	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
NFYB	ENSG00000160796	NBEAL2	BDPLT4,GPS
NFYB	ENSG00000160799	CCDC12	-
NFYB	ENSG00000160813	PPP1R35	C7orf47
NFYB	ENSG00000160877	NACC1	BEND8,BTBD14B,BTBD30,NAC-1,NAC1
NFYB	ENSG00000160888	IER2	ETR101
NFYB	ENSG00000160908	ZNF394	ZKSCAN14,ZSCAN46
NFYB	ENSG00000160953	MUM1	EXPAND1,HSPC211,MUM-1
NFYB	ENSG00000160957	RECQL4	RECQ4
NFYB	ENSG00000160959	LRRC14	LRRC14A
NFYB	ENSG00000160972	PPP1R16A	MYPT3
NFYB	ENSG00000160973	FOXH1	FAST-1,FAST1
NFYB	ENSG00000161091	MFSD12	C19orf28,PP3501
NFYB	ENSG00000161203	AP2M1	AP50,CLAPM1,mu2
NFYB	ENSG00000161204	ABCF3	EST201864
NFYB	ENSG00000161267	BDH1	BDH,SDR9C1
NFYB	ENSG00000161328	LRRC56	-
NFYB	ENSG00000161381	PLXDC1	TEM3,TEM7
NFYB	ENSG00000161513	FDXR	ADXR
NFYB	ENSG00000161526	SAP30BP	HCNGP,HTRG,HTRP
NFYB	ENSG00000161533	ACOX1	ACOX,PALMCOX,SCOX
NFYB	ENSG00000161558	TMEM143	-
NFYB	ENSG00000161618	ALDH16A1	-
NFYB	ENSG00000161642	ZNF385A	HZF,RZF,ZFP385,ZNF385
NFYB	ENSG00000161682	FAM171A2	-
NFYB	ENSG00000161791	FMNL3	FHOD3,FRL2,WBP-3,WBP3
NFYB	ENSG00000161888	SPC24	SPBC24
NFYB	ENSG00000161914	ZNF653	E430039K05Rik,ZIP67
NFYB	ENSG00000161958	FGF11	FGF-11,FHF-3,FHF3
NFYB	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
NFYB	ENSG00000161999	JMJD8	C16orf20,PP14397
NFYB	ENSG00000162069	CCDC64B	BICDR-2,BICDR2,CCDC64B
NFYB	ENSG00000162073	PAQR4	-
NFYB	ENSG00000162076	FLYWCH2	-
NFYB	ENSG00000162129	CLPB	ANKCLB,HSP78,MEGCANN,MGCA7,SKD3
NFYB	ENSG00000162139	NEU3	SIAL3
NFYB	ENSG00000162191	UBXN1	2B28,SAKS1,UBXD10
NFYB	ENSG00000162194	LBHD1	C11orf48
NFYB	ENSG00000162298	SYVN1	hsa-mir-6751
NFYB	ENSG00000162300	ZFPL1	D11S750,MCG4
NFYB	ENSG00000162341	TPCN2	SHEP10,TPC2
NFYB	ENSG00000162408	NOL9	Grc3,NET6
NFYB	ENSG00000162413	KLHL21	-
NFYB	ENSG00000162510	MATN1	CMP,CRTM
NFYB	ENSG00000162511	LAPTM5	CLAST6
NFYB	ENSG00000162517	PEF1	ABP32,PEF1A
NFYB	ENSG00000162521	RBBP4	NURF55,RBAP48,lin-53
NFYB	ENSG00000162576	MXRA8	-
NFYB	ENSG00000162585	C1orf86	C1orf86,FP7162
NFYB	ENSG00000162599	NFIA	CTF,NF-I/A,NF1-A,NFI-A,NFI-L
NFYB	ENSG00000162757	C1orf74	URLC4
NFYB	ENSG00000162783	IER5	SBBI48
NFYB	ENSG00000162889	MAPKAPK2	MAPKAP-K2,MK-2,MK2
NFYB	ENSG00000163026	C2orf44	C2orf44,PP384
NFYB	ENSG00000163126	ANKRD23	DARP,MARP3
NFYB	ENSG00000163170	BOLA3	MMDS2
NFYB	ENSG00000163328	GPR155	DEP.7,DEPDC3,PGR22
NFYB	ENSG00000163348	PYGO2	1190004M21Rik
NFYB	ENSG00000163352	LENEP	LEP503
NFYB	ENSG00000163354	DCST2	-
NFYB	ENSG00000163399	ATP1A1	-
NFYB	ENSG00000163431	LMOD1	1D,64kD,D1,SM-LMOD,SMLMOD
NFYB	ENSG00000163541	SUCLG1	GALPHA,MTDPS9,SUCLA1
NFYB	ENSG00000163545	NUAK2	SNARK
NFYB	ENSG00000163596	ICA1L	ALS2CR14,ALS2CR15
NFYB	ENSG00000163633	C4orf36	-
NFYB	ENSG00000163645	ERICH6	C3orf44,ERICH6A,FAM194A
NFYB	ENSG00000163655	GMPS	-
NFYB	ENSG00000163811	WDR43	NET12,UTP5
NFYB	ENSG00000163866	SMIM12	C1orf212
NFYB	ENSG00000163913	IFT122	CED,CED1,SPG,WDR10,WDR10p,WDR140
NFYB	ENSG00000163933	RFT1	CDG1N
NFYB	ENSG00000163950	SLBP	HBP
NFYB	ENSG00000163964	PIGX	PIG-X
NFYB	ENSG00000163995	ABLIM2	-
NFYB	ENSG00000164051	CCDC51	-
NFYB	ENSG00000164053	ATRIP	-
NFYB	ENSG00000164054	SHISA5	SCOTIN
NFYB	ENSG00000164062	APEH	AARE,ACPH,APH,D3F15S2,D3S48E,DNF15S2,OPH
NFYB	ENSG00000164068	RNF123	FP1477,KPC1
NFYB	ENSG00000164077	MON1A	SAND1
NFYB	ENSG00000164086	DUSP7	MKPX,PYST2
NFYB	ENSG00000164284	GRPEL2	Mt-GrpE#2
