group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
mild,0.0449119417064073,-0.0717170663702288,0.389886067730356,0.224873741376696,-0.112750022095301,-0.361512840036047,-0.471332476159634,-0.196410235032423,-0.176901650519116,-0.12875997842528,-0.337310637466209,-0.344242130658786,0.216965816437854,-0.191214115252081,-0.571457239525166,0.257036356118063,0.156341287183752,0.0968367316072874,0.084618505625096,0.14260194472111,0.154583791336531,-0.049485048831985,-0.406934788154669,-0.230978113669128,-0.0271318173824306,0.183887472104621,0.19363497674959,0.0826771341838795,-0.0140019162200224,0.083727026847908,-0.321880208466032,0.140133940445985,-0.115252998893759,0.568543392909934,-0.15102262646084,0.263418116525965,-0.109884869035474,0.0620538474213311,0.213538686705115,0.0031084352004532,0.0192798325016199,0.267455197464038,0.347612829574903,-0.251527188799718,0.293636496760444,0.0065594196500293,-0.0455614256207002,0.308508575607462,0.0871843420421083,-0.288220090420344,0.101765539907926,0.0283406336916807,-0.237069962778916
mild,0.0780624390537487,0.0532865628324214,0.0196102797919612,0.0013141193421199,0.019126082095409,-0.256434066756892,-0.323811354905519,-0.0021656472804024,-0.222438898206387,0.0530529063277448,-0.319744053567661,-0.0534879155737639,-0.0668199498892163,-0.102143416869785,-0.362023547146969,0.0212577324787843,-0.0394797058883058,-0.179265438621829,0.0396639155337929,0.0052031440014068,0.146631686125976,-0.0791509351524172,-0.287875065785658,-0.25396464113671,0.124022187308745,-0.102809257660967,0.307395326751587,-0.0638160979195285,0.104539402408165,-0.142180655494177,-0.0399406936831167,-0.0172729427548169,-0.0250574951459288,0.502568668957044,-0.0523938880935285,0.0930270079564032,0.230382140923605,0.0904264935361269,0.15297078062739,0.0467564330643868,0.194792469103662,0.325215117390275,0.39429575941352,-0.277618173019729,0.224859637099195,0.0209200440805312,-0.173904238905196,0.0903525302996707,-0.0557722826157057,-0.0342706846802083,-0.351370641431367,-0.217132332206764,-0.255307319504529
mild,0.006996110035062,0.219277098516555,0.241471199320595,0.403689314814212,-0.706705351250592,-0.363241384819407,0.390133599069239,0.398812945269136,0.0644102983510676,0.0071683214160502,-0.390191216526556,-0.486085196687404,0.383414939435298,-0.366810405291379,-0.491367035568281,0.260869830965119,0.271659409923554,0.357245910400963,0.265872956087456,0.211433211943788,0.307398684816192,0.317117198728034,0.120408903172582,0.144494499402544,-0.0573126885654272,0.118342365598703,0.262286773397251,0.0986435806411438,0.258983547251829,0.439245704018251,0.4032134847266,0.348589829865396,0.341243692402786,0.296006365637283,0.351161663422634,0.508569241790289,0.108120365204337,0.0590117682822851,0.363412560286292,0.530092831804627,0.131900877433802,0.143979152231511,-0.236271915691623,0.0037158757869866,0.118034623798451,0.264707938618578,0.146708949355278,-0.317290224683041,0.315728332827479,0.361195093193152,0.0182178185534909,0.190436341674313,0.335379115999848
mild,0.343573308551258,0.0411033861240531,-0.016035196896991,-0.198544153273972,-0.0725465455718794,0.130514746205952,0.132858663804005,0.0939179302965294,0.19997381579388,-0.177976696056553,-0.025619602673801,0.186087599649661,-0.201274962323515,0.228329367550972,0.347809059570915,0.080882627201852,0.131090218936709,0.0164354432211554,-0.013766739460949,-0.0922454648194843,-0.200030978892809,-0.550022821719119,-0.436674389658211,-0.0602918031259847,0.272241265095319,-0.040821098923057,-0.0155842293843457,-0.0006127471757716,-0.456742234602408,0.0711520997679419,0.178740828340184,-0.165702180668278,-0.0100501865335053,0.276858867100379,-0.180563776392787,-0.298300506178373,-0.113297340684839,-0.0946974510835422,-0.0927570853259306,-0.0229200758102217,0.0679841800678349,0.342106071632193,0.718075571405584,-0.458698275417156,0.0020083097281208,-0.527663970104604,-0.168216116276286,0.748702342614057,0.0576036802314739,-0.190703068614692,0.0342275554109311,-0.0012457486400647,0.0719812120774853
mild,-0.108424524223851,-0.165252885934977,0.013759267106881,-0.507129840565567,-0.0202971390932109,-0.1528294210333,-0.206488218872079,-0.142702023844588,-0.172561999459322,-0.260734742873732,-0.195896322375582,-0.181980133171902,-0.171488356943528,-0.142735157999089,-0.133987015725468,-0.32347058079404,-0.0050061586286874,-0.123801196260277,-0.210002994537877,-0.0059646176110924,-0.081246500551764,-0.599212921876697,-0.0920325854938129,0.0307060279320332,-0.0508371068929028,0.0308161263191793,-0.0208468348168868,-0.150982468692867,-0.301967812974859,-0.0869675879059185,0.100359753772074,-0.0337454803004952,0.0358701547142174,0.135642758236514,-0.0447188392786458,0.221455807812747,-0.25625123966509,-0.111920127582973,-0.195131017328002,0.101460779086328,-0.0066950975073631,-0.094402051667496,0.223747093974601,-0.0877605823276251,0.014332882769962,-0.115553629247526,-0.0573658996145087,0.0414502733515763,-0.284396149918965,-0.245457547918493,-0.0502869551393117,-0.0249577278027287,-0.111082163914017
mild,0.182901921715365,0.0920117047278489,0.066352654248284,0.610428411750113,-0.316454135471585,-0.105976293553706,0.218721040829983,0.251305232856332,-0.213870779496282,0.0381453697080749,-0.350740103539136,-0.218097156194789,0.336483398892541,-0.43829155774594,-0.199124318726324,0.39866555942421,0.0919392489464038,-0.142961613043525,-0.0950836156188241,0.0733420794391888,0.0177317958757056,-0.164311176782318,-0.252916444523082,-0.121102812526288,0.463401707953912,0.017743068723039,0.108513065634654,-0.0859482586918559,-0.23183678461952,0.0017161482233489,0.0761106799308173,-0.179710131537815,-0.0804433218031509,-0.116637454927347,-0.0371517150109296,-0.341019657661855,-0.177061641424114,-0.144222347040905,-0.282668227679394,-0.0284629349895327,0.0213419756326211,0.138530971678866,0.316527531306432,0.0782191916168353,0.182456817165794,-0.0368622749391185,0.0938519641629706,0.123488640826628,0.0638351870430596,-0.0220871880438949,-0.13541299385436,-0.108833374904578,0.0256381979028801
mild,0.207258641084281,-0.0891801629788417,0.0248614352352815,0.375585365344214,-0.339282183616741,-0.196674070835506,0.307896722721275,0.116659627276892,-0.237687358018793,-0.0056273528951692,-0.394140703050473,-0.462175511954387,0.166108729799288,-0.393004844445688,-0.272264328571376,0.170373091518025,0.0887364793887342,0.138848892058567,0.170427032014532,0.130186339821748,0.151888370461881,-0.0845747623627727,-0.339509145503283,0.102269472303153,0.28210132790357,0.170090075841913,0.270968701946572,0.196235064687781,-0.077230948040644,-0.0131112444871008,0.0880117571322253,0.156351320566463,0.195449878484203,-0.180619044644852,0.0827979217644416,-0.283031731743189,-0.0683877479185264,0.0605043007035435,-0.126406677119621,0.106710076796062,0.223645643290576,0.259832632831183,0.131476616674964,0.124291364504351,0.157421469271495,0.238774543593148,-0.0042585504489215,0.170390867055376,0.232672449470044,0.0336232097409938,-0.171199769323233,0.212765156794565,0.118480884259148
mild,-0.193421305577418,0.0095443778169077,-0.172266960073901,0.0167461849006209,-0.141448791192758,0.220261298662963,0.139013557835865,0.486840027381531,-0.196301653917942,-0.264820530208438,-0.281916056281008,0.122007484698759,-0.308584110900284,-0.269832426435255,-0.261776631566637,-0.173519439817234,-0.137704063073879,-0.136153449089864,-0.0464675328914948,-0.0248208505577095,0.0109437720865203,-0.0127228199068362,-0.0418757010269448,-0.0956090903902573,-0.0488741362420316,-0.0443619103343958,0.0334472019180861,-0.138914304785654,-0.0872094587088972,-0.0048357214627745,-0.069779549609393,-0.0616295677075227,-0.0216013068024835,0.0211510451225723,-0.140354225532437,0.322182574678174,-0.243492698885543,-0.145846618816148,-0.0661424995789879,-0.0170260095184066,0.030534677981892,-0.143034679600351,-0.0876983751408514,-0.103758919392434,0.127698406678467,-0.220252042855721,-0.0833373871420805,-0.311191401777233,-0.170847183917803,-0.265185197998171,-0.2750423526735,-0.0726705638775469,-0.0743568511670386
mild,-0.0968988712855825,-0.0927166150787194,-0.31937263709053,-0.419182596036204,-0.243819663729865,0.0844052347411704,0.369518988152234,0.151286142695341,0.105322085723232,0.0492081853971688,0.0217691884875011,-0.150851587718325,-0.0402351319608159,0.121815289893069,0.13724947795011,-0.384710946357942,0.254010709130795,0.210929235553462,0.173145276873517,0.182333759896111,0.0710991810623121,0.286108529189332,0.331677405483251,0.293567796556068,-0.0835770807030504,0.09365430259188,-0.0961857397929746,0.19949537089042,0.278730559199418,0.0760078282293288,0.0259803499401226,0.0352466625567461,0.270169337152924,-0.0336943597521253,-0.0618487042216611,0.321089646041621,0.119231451107862,-0.0144768043986793,-0.0372976378802531,0.0484173671150726,-0.0883909789970771,-0.129111680684148,-0.140932177692273,0.150081332290212,-0.19922027278333,-0.199590167595989,0.112908870842572,0.0391077379852086,0.0813512965149413,-0.0374409612066606,0.19426057264615,0.106409117474138,-0.313811135531083
mild,0.110204753352312,-0.125209639982738,-0.425895993973208,-0.255675547996848,-0.174121103922543,-0.268762572103459,0.0828078648568562,-0.0675847230526177,-0.300881288803338,-0.149578658607371,-0.380263129206583,-0.300569177685609,-0.208483343400781,-0.212050174833085,-0.0761324250104846,-0.375775589470028,0.208153106230692,0.260990358956505,0.0708358067668297,0.280533962920682,0.0871706728934653,-0.0314690913423196,-0.257480817478125,-0.252490987889572,0.488249197146854,0.164276406153897,0.268552965739298,0.119149601544999,-0.0417617243027619,0.107810305641149,0.0554731907529436,0.0337959044428673,0.247053438710521,-0.0647879234165153,0.310950955770176,-0.256755521082834,-0.0034741886255873,0.337347874564671,0.364280331220196,0.439350581425636,0.471354215396966,0.241516055097584,0.0057065238207473,-0.283077363346057,0.246071205019552,0.0752100325109223,0.203612950803691,0.336772716304924,0.406679988153533,0.0756852040403815,0.197812687116672,0.18639173426808,0.103346232477899
mild,-0.0990673736831524,-0.0549570230009397,-0.169333686286786,-0.0612644818125516,-0.252699474132984,0.203058271625589,0.362812789703933,0.117386362672165,-0.165218720908475,-0.206497491688754,-0.0794887188737686,-0.280797164366584,-0.465324396113212,-0.125656605736278,-0.137977886281303,-0.229278083337777,0.0938142107273107,0.117513323730782,0.0497314145225092,0.0992029757878767,0.0778295477073574,-0.364900820049539,0.091775945632933,-0.289860971917679,0.153748828060751,-0.0527804297695515,0.109728695228356,0.116164823964603,0.233942421524201,0.175606147923888,0.100463768022662,0.0079018330268796,0.156492986160154,0.260020027996333,0.0634516984088209,0.236483740257794,0.0123594828912156,0.11016177769283,0.22220450338978,0.104228113013711,0.101851009803742,0.0347724979838051,-0.214048175088427,-0.371655326256051,0.0655694514944343,-0.0574848166250382,0.0944734579271034,0.370323586216475,0.0585154972211556,0.127472056601665,0.238356128736038,-0.016670718552684,0.0415562503359076
mild,-0.0283583240097959,-0.408061248467006,-0.0589515104758891,0.111832394670441,-0.104786410197594,-0.292581699266964,-0.324349686634247,-0.0154367088116516,-0.453789036941511,0.0309976007500647,-0.236893741455362,-0.204233372477905,0.393269612381639,-0.313500854253301,-0.0737245729238162,0.0531481950709864,0.0530464697523944,-0.131666320621937,0.181461069064517,0.0748163524585332,-0.110284762329349,-0.119962272156992,0.0165360116077642,-0.0387188441172234,-0.32059072487349,-0.10541099097823,0.118796420173872,-0.190276349952593,0.300553677546675,-0.079349363690643,-0.141355357818399,0.0676386521794998,0.0790843059102472,0.161432852578792,0.062647303039842,0.496415295022898,0.0256484729505336,-0.213052447373347,0.112156680062862,0.0912318743040443,-0.0774242358812327,-0.120531412946866,-0.325680661472177,-0.358599901010792,0.163524151966309,-0.0630401094659619,-0.0800478767681027,-0.248505845408568,-0.219453218033476,0.0707573735620726,-0.199492769436658,-0.119775685268071,-0.0803886396104065
mild,0.178444603539934,0.120166852861958,-0.0571055833851585,0.0369497004353878,-0.18803395082933,-0.367963647368585,-0.249435065576838,0.390567203087992,-0.132690494736018,-0.127022203840013,-0.286126780438981,-0.461348792363868,-0.022759796072092,-0.323293258259328,-0.38706624280127,0.107043412557425,0.0368232416201192,0.0353951547353994,0.244136670656788,0.0799077051840739,0.042462367116202,0.12254681802987,0.0798210969246771,0.0505114826878306,-0.0225812535318896,0.11753913096136,0.0867169178612551,0.176182187457825,0.115704985751099,0.11949666355724,0.0824943320562311,0.119196100173857,0.131975641295106,0.521674408402157,0.22813856568922,0.188318962231153,-0.0016783598158888,0.0012452783333911,0.412720776451923,0.112605694100068,-0.0135620954689645,0.278989472290616,0.132207946607346,-0.391675432934701,0.624671601563038,-0.0937935133798159,0.0427473557276913,-0.0657075114568724,0.0801069289841121,0.224510003221709,0.311039211896522,0.109218194784899,0.0805429668304979
mild,0.136745436205035,-0.455371537727655,0.258174713671797,-0.023004029618222,-0.341393644154678,-0.0311174906049244,-0.146901089748415,-0.0213472990890777,-0.344205559730893,0.125502624218879,-0.0550589611976421,-0.0218490020222472,0.115334250136821,0.305532276592659,-0.113291874133219,-0.0111485469386038,-0.0740776525594517,-0.0475992283009588,-0.0900632027649796,-0.177248986543346,-0.0032750591667998,-0.070052061715876,-0.445448447673772,-0.245083055954954,0.336629247773308,-0.112674032292455,0.0945540950955795,-0.199138740433177,-0.233809583311719,-0.0998180744707133,0.107045359949667,-0.142938522344618,-0.0710524356945875,0.212439586171575,0.0264460887734975,-0.251052898661091,-0.266034444554671,-0.0610450008829392,0.189011895713623,-0.0293354637727393,-0.0694397931869388,0.325815284484095,0.0900178883316583,-0.125792715149228,0.100186998349132,-0.0587573540522952,-0.182439031078009,-0.0095293626495706,-0.0557015997092881,-0.0954257319648466,0.185344410734087,-0.146038425355629,-0.114186974715344
mild,0.120851141287948,0.13879241231411,-0.225257449025752,-0.522456969673314,0.100519602195886,0.431135384724724,0.176209269528741,-0.277690984181513,0.391244696132163,-0.0262691787883392,0.39447347330623,0.356378914252173,-0.107432126965245,0.556409829615504,0.579653498838139,-0.396541758433777,0.0580219883446765,0.07256482422859,-0.221718162025409,0.0170883875769535,-0.0448916488900357,-0.0363372860428393,-0.0989469186460345,-0.103673235263434,0.429821740823014,0.088371991014492,0.112143081112118,-0.0330799677104638,-0.0606156050947622,-0.115435627738646,0.128292835882268,-0.0459127360569147,0.13367925643027,0.101097549824638,0.0155309426251939,0.050904013441948,-0.169623460106693,-0.025384573099294,-0.516351616320031,-0.0693413936533819,-0.036002599109799,-0.127273875924922,0.194146363341615,-0.0455687520473615,0.088600217474086,0.0609453628820917,-0.139405875495339,0.0545959240342359,-0.0786513985437515,-0.0252588363177525,-0.388579894071171,0.0500230630484101,-0.104277909182832
mild,0.0163035774716359,-0.163379254770596,0.262262565012038,0.273481404894564,-0.220194739616092,-0.414244701949537,0.213116827293667,0.0170020252921301,-0.302432695103276,-0.0509379979846932,-0.167090399546591,-0.404747828614457,0.142962293614434,-0.325340741415015,-0.348226509167455,0.257258444097223,-0.0991034461919072,-0.222423927384361,0.0897417238719138,0.0229900139492792,-0.113521046623818,-0.260533520123615,-0.247927176160305,-0.0304367590416021,0.0204330071154431,-0.14030872569149,0.285803283783132,-0.108787552364087,-0.0869104961556556,-0.0843862846501639,0.0306009786505135,0.0329503507653473,-0.0091787943468806,0.519186584151726,0.177267761089073,0.192699604083721,-0.127979430650243,-0.183614673377285,0.141703004482103,0.0237498313515292,-0.0760104306678824,0.102805485557312,0.245414748784864,-0.286022544814496,0.293680024094401,-0.0456449774518329,-0.169375459307898,-0.0633308597890687,0.121039556973472,-0.196753902358918,-0.110735283203414,-0.0715026320537786,-0.128187346143197
mild,-0.151042068467803,0.343554383235132,-0.0988837952455713,-0.229416758687438,-0.102645698782202,0.310473543668053,0.269324339959438,0.449654808036695,0.407233867035067,-0.0499817739752367,0.0100060067484784,0.147009030925179,-0.506171013469166,0.0681740218375905,0.305311540762951,-0.358227585903625,0.120315834598997,-0.205754840895376,0.0561259184736743,0.0239762270698556,-0.0277611898368233,0.150163885147146,0.214570827168345,0.0400647464042334,-0.189723978952865,-0.0902718402719638,-0.206578103420517,-0.199341812702258,0.447257019651293,-0.0001623728053546,-0.0591797256430891,-0.015766842371543,-0.0209113104675835,-0.2241459488658,-0.0189320358566969,0.279913510826465,0.269807350003576,-0.0286197158553385,-0.0828229867374656,-0.0244499025558306,-0.129733038901637,-0.0801684743615825,-0.381087796272421,0.0118837913274297,-0.194115092383278,0.023581732307898,-0.0192277623067941,-0.580787450234672,-0.178031304741905,0.037804992637006,0.257075304405127,0.0794610077133824,-0.190116618506121
